split,condition,pair_index,episode_id,target_side,instruction,chunk_index,phase,start,stop,executed_steps,progress_pregrasp,progress_full,seed,num_samples,tau_min,tau_max,action_dims,energy_left,energy_right,energy_true,energy_alternative,margin_alternative_minus_true,cartesian_x,cartesian_y,cartesian_z
test,C2_strong_exaggeration,2,04_L1_C1_left,left,pick up the left block,5,pregrasp,80,96,16,0.75,0.6442953020134228,6,8,0.3,0.7,8,0.3397537171840668,0.3438713550567627,0.3397537171840668,0.3438713550567627,0.004117637872695923,0.5865129828453064,0.07903225719928741,0.24637554585933685
test,C2_strong_exaggeration,2,04_L1_C1_left,left,pick up the left block,5,pregrasp,80,96,16,0.75,0.6442953020134228,7,8,0.3,0.7,8,0.16464534401893616,0.16382509469985962,0.16464534401893616,0.16382509469985962,-0.0008202493190765381,0.5865129828453064,0.07903225719928741,0.24637554585933685
test,C2_strong_exaggeration,2,04_L1_C1_left,left,pick up the left block,5,pregrasp,80,96,16,0.75,0.6442953020134228,8,8,0.3,0.7,8,0.39528465270996094,0.40065547823905945,0.39528465270996094,0.40065547823905945,0.005370825529098511,0.5865129828453064,0.07903225719928741,0.24637554585933685
test,C2_strong_exaggeration,2,04_L1_C1_left,left,pick up the left block,5,pregrasp,80,96,16,0.75,0.6442953020134228,9,8,0.3,0.7,8,0.18583278357982635,0.18269065022468567,0.18583278357982635,0.18269065022468567,-0.003142133355140686,0.5865129828453064,0.07903225719928741,0.24637554585933685
test,C2_strong_exaggeration,2,04_L1_C1_left,left,pick up the left block,6,pregrasp,96,112,16,0.875,0.7516778523489933,0,8,0.3,0.7,8,0.38256487250328064,0.4137272238731384,0.38256487250328064,0.4137272238731384,0.031162351369857788,0.630868673324585,0.050912316888570786,0.20045718550682068
test,C2_strong_exaggeration,2,04_L1_C1_left,left,pick up the left block,6,pregrasp,96,112,16,0.875,0.7516778523489933,1,8,0.3,0.7,8,0.2509385347366333,0.27608567476272583,0.2509385347366333,0.27608567476272583,0.02514714002609253,0.630868673324585,0.050912316888570786,0.20045718550682068
test,C2_strong_exaggeration,2,04_L1_C1_left,left,pick up the left block,6,pregrasp,96,112,16,0.875,0.7516778523489933,2,8,0.3,0.7,8,0.36881834268569946,0.3960050046443939,0.36881834268569946,0.3960050046443939,0.027186661958694458,0.630868673324585,0.050912316888570786,0.20045718550682068
test,C2_strong_exaggeration,2,04_L1_C1_left,left,pick up the left block,6,pregrasp,96,112,16,0.875,0.7516778523489933,3,8,0.3,0.7,8,0.3387433886528015,0.3690817058086395,0.3387433886528015,0.3690817058086395,0.030338317155838013,0.630868673324585,0.050912316888570786,0.20045718550682068
test,C2_strong_exaggeration,2,04_L1_C1_left,left,pick up the left block,6,pregrasp,96,112,16,0.875,0.7516778523489933,4,8,0.3,0.7,8,0.3045130968093872,0.3331201672554016,0.3045130968093872,0.3331201672554016,0.028607070446014404,0.630868673324585,0.050912316888570786,0.20045718550682068
test,C2_strong_exaggeration,2,04_L1_C1_left,left,pick up the left block,6,pregrasp,96,112,16,0.875,0.7516778523489933,5,8,0.3,0.7,8,0.2540969252586365,0.28175902366638184,0.2540969252586365,0.28175902366638184,0.02766209840774536,0.630868673324585,0.050912316888570786,0.20045718550682068
test,C2_strong_exaggeration,2,04_L1_C1_left,left,pick up the left block,6,pregrasp,96,112,16,0.875,0.7516778523489933,6,8,0.3,0.7,8,0.2215351164340973,0.2541789710521698,0.2215351164340973,0.2541789710521698,0.03264385461807251,0.630868673324585,0.050912316888570786,0.20045718550682068
test,C2_strong_exaggeration,2,04_L1_C1_left,left,pick up the left block,6,pregrasp,96,112,16,0.875,0.7516778523489933,7,8,0.3,0.7,8,0.2804352343082428,0.31305769085884094,0.2804352343082428,0.31305769085884094,0.032622456550598145,0.630868673324585,0.050912316888570786,0.20045718550682068
test,C2_strong_exaggeration,2,04_L1_C1_left,left,pick up the left block,6,pregrasp,96,112,16,0.875,0.7516778523489933,8,8,0.3,0.7,8,0.33378344774246216,0.3648388385772705,0.33378344774246216,0.3648388385772705,0.03105539083480835,0.630868673324585,0.050912316888570786,0.20045718550682068
test,C2_strong_exaggeration,2,04_L1_C1_left,left,pick up the left block,6,pregrasp,96,112,16,0.875,0.7516778523489933,9,8,0.3,0.7,8,0.28317487239837646,0.310916930437088,0.28317487239837646,0.310916930437088,0.027742058038711548,0.630868673324585,0.050912316888570786,0.20045718550682068
test,C2_strong_exaggeration,2,04_L1_C1_left,left,pick up the left block,7,pregrasp,112,128,16,1.0,0.8590604026845637,0,8,0.3,0.7,8,0.32985720038414,0.32793259620666504,0.32985720038414,0.32793259620666504,-0.0019246041774749756,0.6419087648391724,0.04562004283070564,0.18923667073249817
test,C2_strong_exaggeration,2,04_L1_C1_left,left,pick up the left block,7,pregrasp,112,128,16,1.0,0.8590604026845637,1,8,0.3,0.7,8,0.3818303346633911,0.3823397159576416,0.3818303346633911,0.3823397159576416,0.0005093812942504883,0.6419087648391724,0.04562004283070564,0.18923667073249817
test,C2_strong_exaggeration,2,04_L1_C1_left,left,pick up the left block,7,pregrasp,112,128,16,1.0,0.8590604026845637,2,8,0.3,0.7,8,0.4237300157546997,0.42301493883132935,0.4237300157546997,0.42301493883132935,-0.0007150769233703613,0.6419087648391724,0.04562004283070564,0.18923667073249817
test,C2_strong_exaggeration,2,04_L1_C1_left,left,pick up the left block,7,pregrasp,112,128,16,1.0,0.8590604026845637,3,8,0.3,0.7,8,0.2640753388404846,0.26625001430511475,0.2640753388404846,0.26625001430511475,0.002174675464630127,0.6419087648391724,0.04562004283070564,0.18923667073249817
test,C2_strong_exaggeration,2,04_L1_C1_left,left,pick up the left block,7,pregrasp,112,128,16,1.0,0.8590604026845637,4,8,0.3,0.7,8,0.33349132537841797,0.33977216482162476,0.33349132537841797,0.33977216482162476,0.006280839443206787,0.6419087648391724,0.04562004283070564,0.18923667073249817
test,C2_strong_exaggeration,2,04_L1_C1_left,left,pick up the left block,7,pregrasp,112,128,16,1.0,0.8590604026845637,5,8,0.3,0.7,8,0.2886445224285126,0.2886037528514862,0.2886445224285126,0.2886037528514862,-4.076957702636719e-05,0.6419087648391724,0.04562004283070564,0.18923667073249817
test,C2_strong_exaggeration,2,04_L1_C1_left,left,pick up the left block,7,pregrasp,112,128,16,1.0,0.8590604026845637,6,8,0.3,0.7,8,0.36734381318092346,0.36944809556007385,0.36734381318092346,0.36944809556007385,0.0021042823791503906,0.6419087648391724,0.04562004283070564,0.18923667073249817
test,C2_strong_exaggeration,2,04_L1_C1_left,left,pick up the left block,7,pregrasp,112,128,16,1.0,0.8590604026845637,7,8,0.3,0.7,8,0.3553393483161926,0.3573101758956909,0.3553393483161926,0.3573101758956909,0.001970827579498291,0.6419087648391724,0.04562004283070564,0.18923667073249817
test,C2_strong_exaggeration,2,04_L1_C1_left,left,pick up the left block,7,pregrasp,112,128,16,1.0,0.8590604026845637,8,8,0.3,0.7,8,0.26519301533699036,0.268464058637619,0.26519301533699036,0.268464058637619,0.003271043300628662,0.6419087648391724,0.04562004283070564,0.18923667073249817
test,C2_strong_exaggeration,2,04_L1_C1_left,left,pick up the left block,7,pregrasp,112,128,16,1.0,0.8590604026845637,9,8,0.3,0.7,8,0.32962292432785034,0.3317013382911682,0.32962292432785034,0.3317013382911682,0.002078413963317871,0.6419087648391724,0.04562004283070564,0.18923667073249817
test,C2_strong_exaggeration,2,04_L1_C1_left,left,pick up the left block,8,postgrasp,128,144,16,1.0,0.9664429530201343,0,8,0.3,0.7,8,0.18364191055297852,0.18428954482078552,0.18364191055297852,0.18428954482078552,0.0006476342678070068,0.6419544219970703,0.04520466551184654,0.18921762704849243
test,C2_strong_exaggeration,2,04_L1_C1_left,left,pick up the left block,8,postgrasp,128,144,16,1.0,0.9664429530201343,1,8,0.3,0.7,8,0.2802799940109253,0.278423935174942,0.2802799940109253,0.278423935174942,-0.0018560588359832764,0.6419544219970703,0.04520466551184654,0.18921762704849243
test,C2_strong_exaggeration,2,04_L1_C1_left,left,pick up the left block,8,postgrasp,128,144,16,1.0,0.9664429530201343,2,8,0.3,0.7,8,0.28774869441986084,0.28492844104766846,0.28774869441986084,0.28492844104766846,-0.002820253372192383,0.6419544219970703,0.04520466551184654,0.18921762704849243
test,C2_strong_exaggeration,2,04_L1_C1_left,left,pick up the left block,8,postgrasp,128,144,16,1.0,0.9664429530201343,3,8,0.3,0.7,8,0.2325073480606079,0.2317149043083191,0.2325073480606079,0.2317149043083191,-0.0007924437522888184,0.6419544219970703,0.04520466551184654,0.18921762704849243
test,C2_strong_exaggeration,2,04_L1_C1_left,left,pick up the left block,8,postgrasp,128,144,16,1.0,0.9664429530201343,4,8,0.3,0.7,8,0.20466752350330353,0.204308420419693,0.20466752350330353,0.204308420419693,-0.00035910308361053467,0.6419544219970703,0.04520466551184654,0.18921762704849243
test,C2_strong_exaggeration,2,04_L1_C1_left,left,pick up the left block,8,postgrasp,128,144,16,1.0,0.9664429530201343,5,8,0.3,0.7,8,0.2567671239376068,0.2544770836830139,0.2567671239376068,0.2544770836830139,-0.0022900402545928955,0.6419544219970703,0.04520466551184654,0.18921762704849243
test,C2_strong_exaggeration,2,04_L1_C1_left,left,pick up the left block,8,postgrasp,128,144,16,1.0,0.9664429530201343,6,8,0.3,0.7,8,0.23314975202083588,0.23302561044692993,0.23314975202083588,0.23302561044692993,-0.00012414157390594482,0.6419544219970703,0.04520466551184654,0.18921762704849243
test,C2_strong_exaggeration,2,04_L1_C1_left,left,pick up the left block,8,postgrasp,128,144,16,1.0,0.9664429530201343,7,8,0.3,0.7,8,0.26432108879089355,0.2602072060108185,0.26432108879089355,0.2602072060108185,-0.004113882780075073,0.6419544219970703,0.04520466551184654,0.18921762704849243
test,C2_strong_exaggeration,2,04_L1_C1_left,left,pick up the left block,8,postgrasp,128,144,16,1.0,0.9664429530201343,8,8,0.3,0.7,8,0.2681964635848999,0.2661530673503876,0.2681964635848999,0.2661530673503876,-0.002043396234512329,0.6419544219970703,0.04520466551184654,0.18921762704849243
test,C2_strong_exaggeration,2,04_L1_C1_left,left,pick up the left block,8,postgrasp,128,144,16,1.0,0.9664429530201343,9,8,0.3,0.7,8,0.20450866222381592,0.20599742233753204,0.20450866222381592,0.20599742233753204,0.0014887601137161255,0.6419544219970703,0.04520466551184654,0.18921762704849243
test,C2_strong_exaggeration,2,04_L1_C1_left,left,pick up the left block,9,postgrasp,144,149,5,1.0,1.0,0,8,0.3,0.7,8,0.1778731793165207,0.1799430549144745,0.1778731793165207,0.1799430549144745,0.0020698755979537964,0.6419602632522583,0.04516344144940376,0.18921847641468048
test,C2_strong_exaggeration,2,04_L1_C1_left,left,pick up the left block,9,postgrasp,144,149,5,1.0,1.0,1,8,0.3,0.7,8,0.29043111205101013,0.2906835377216339,0.29043111205101013,0.2906835377216339,0.0002524256706237793,0.6419602632522583,0.04516344144940376,0.18921847641468048
test,C2_strong_exaggeration,2,04_L1_C1_left,left,pick up the left block,9,postgrasp,144,149,5,1.0,1.0,2,8,0.3,0.7,8,0.17372994124889374,0.17357465624809265,0.17372994124889374,0.17357465624809265,-0.00015528500080108643,0.6419602632522583,0.04516344144940376,0.18921847641468048
test,C2_strong_exaggeration,2,04_L1_C1_left,left,pick up the left block,9,postgrasp,144,149,5,1.0,1.0,3,8,0.3,0.7,8,0.218471959233284,0.21778792142868042,0.218471959233284,0.21778792142868042,-0.0006840378046035767,0.6419602632522583,0.04516344144940376,0.18921847641468048
test,C2_strong_exaggeration,2,04_L1_C1_left,left,pick up the left block,9,postgrasp,144,149,5,1.0,1.0,4,8,0.3,0.7,8,0.20543567836284637,0.20546379685401917,0.20543567836284637,0.20546379685401917,2.8118491172790527e-05,0.6419602632522583,0.04516344144940376,0.18921847641468048
test,C2_strong_exaggeration,2,04_L1_C1_left,left,pick up the left block,9,postgrasp,144,149,5,1.0,1.0,5,8,0.3,0.7,8,0.3269028961658478,0.3255835771560669,0.3269028961658478,0.3255835771560669,-0.0013193190097808838,0.6419602632522583,0.04516344144940376,0.18921847641468048
test,C2_strong_exaggeration,2,04_L1_C1_left,left,pick up the left block,9,postgrasp,144,149,5,1.0,1.0,6,8,0.3,0.7,8,0.2234525978565216,0.22219012677669525,0.2234525978565216,0.22219012677669525,-0.001262471079826355,0.6419602632522583,0.04516344144940376,0.18921847641468048
test,C2_strong_exaggeration,2,04_L1_C1_left,left,pick up the left block,9,postgrasp,144,149,5,1.0,1.0,7,8,0.3,0.7,8,0.2406737357378006,0.2397281676530838,0.2406737357378006,0.2397281676530838,-0.0009455680847167969,0.6419602632522583,0.04516344144940376,0.18921847641468048
test,C2_strong_exaggeration,2,04_L1_C1_left,left,pick up the left block,9,postgrasp,144,149,5,1.0,1.0,8,8,0.3,0.7,8,0.29686450958251953,0.29750627279281616,0.29686450958251953,0.29750627279281616,0.0006417632102966309,0.6419602632522583,0.04516344144940376,0.18921847641468048
test,C2_strong_exaggeration,2,04_L1_C1_left,left,pick up the left block,9,postgrasp,144,149,5,1.0,1.0,9,8,0.3,0.7,8,0.18946298956871033,0.1903925985097885,0.18946298956871033,0.1903925985097885,0.000929608941078186,0.6419602632522583,0.04516344144940376,0.18921847641468048
test,C2_strong_exaggeration,2,05_L1_C1_right,right,pick up the right block,0,pregrasp,0,16,16,0.125,0.10738255033557047,0,8,0.3,0.7,8,0.3183571696281433,0.3156611919403076,0.3156611919403076,0.3183571696281433,0.0026959776878356934,0.3719334900379181,-0.02558881975710392,0.4778346121311188
test,C2_strong_exaggeration,2,05_L1_C1_right,right,pick up the right block,0,pregrasp,0,16,16,0.125,0.10738255033557047,1,8,0.3,0.7,8,0.41513001918792725,0.3909449279308319,0.3909449279308319,0.41513001918792725,0.024185091257095337,0.3719334900379181,-0.02558881975710392,0.4778346121311188
test,C2_strong_exaggeration,2,05_L1_C1_right,right,pick up the right block,0,pregrasp,0,16,16,0.125,0.10738255033557047,2,8,0.3,0.7,8,0.4191935062408447,0.42253220081329346,0.42253220081329346,0.4191935062408447,-0.0033386945724487305,0.3719334900379181,-0.02558881975710392,0.4778346121311188
test,C2_strong_exaggeration,2,05_L1_C1_right,right,pick up the right block,0,pregrasp,0,16,16,0.125,0.10738255033557047,3,8,0.3,0.7,8,0.43164652585983276,0.4452888071537018,0.4452888071537018,0.43164652585983276,-0.013642281293869019,0.3719334900379181,-0.02558881975710392,0.4778346121311188
test,C2_strong_exaggeration,2,05_L1_C1_right,right,pick up the right block,0,pregrasp,0,16,16,0.125,0.10738255033557047,4,8,0.3,0.7,8,0.35171058773994446,0.3532073199748993,0.3532073199748993,0.35171058773994446,-0.001496732234954834,0.3719334900379181,-0.02558881975710392,0.4778346121311188
test,C2_strong_exaggeration,2,05_L1_C1_right,right,pick up the right block,0,pregrasp,0,16,16,0.125,0.10738255033557047,5,8,0.3,0.7,8,0.36330416798591614,0.36919525265693665,0.36919525265693665,0.36330416798591614,-0.005891084671020508,0.3719334900379181,-0.02558881975710392,0.4778346121311188
test,C2_strong_exaggeration,2,05_L1_C1_right,right,pick up the right block,0,pregrasp,0,16,16,0.125,0.10738255033557047,6,8,0.3,0.7,8,0.38223883509635925,0.3660954535007477,0.3660954535007477,0.38223883509635925,0.016143381595611572,0.3719334900379181,-0.02558881975710392,0.4778346121311188
test,C2_strong_exaggeration,2,05_L1_C1_right,right,pick up the right block,0,pregrasp,0,16,16,0.125,0.10738255033557047,7,8,0.3,0.7,8,0.3525937795639038,0.3321259319782257,0.3321259319782257,0.3525937795639038,0.0204678475856781,0.3719334900379181,-0.02558881975710392,0.4778346121311188
test,C2_strong_exaggeration,2,05_L1_C1_right,right,pick up the right block,0,pregrasp,0,16,16,0.125,0.10738255033557047,8,8,0.3,0.7,8,0.2781011164188385,0.30202144384384155,0.30202144384384155,0.2781011164188385,-0.023920327425003052,0.3719334900379181,-0.02558881975710392,0.4778346121311188
test,C2_strong_exaggeration,2,05_L1_C1_right,right,pick up the right block,0,pregrasp,0,16,16,0.125,0.10738255033557047,9,8,0.3,0.7,8,0.3379327058792114,0.3425880968570709,0.3425880968570709,0.3379327058792114,-0.004655390977859497,0.3719334900379181,-0.02558881975710392,0.4778346121311188
test,C2_strong_exaggeration,2,05_L1_C1_right,right,pick up the right block,1,pregrasp,16,32,16,0.25,0.21476510067114093,0,8,0.3,0.7,8,0.27614811062812805,0.3042164444923401,0.3042164444923401,0.27614811062812805,-0.028068333864212036,0.4012976586818695,-0.0741962343454361,0.4380229115486145
test,C2_strong_exaggeration,2,05_L1_C1_right,right,pick up the right block,1,pregrasp,16,32,16,0.25,0.21476510067114093,1,8,0.3,0.7,8,0.28148624300956726,0.30967533588409424,0.30967533588409424,0.28148624300956726,-0.028189092874526978,0.4012976586818695,-0.0741962343454361,0.4380229115486145
test,C2_strong_exaggeration,2,05_L1_C1_right,right,pick up the right block,1,pregrasp,16,32,16,0.25,0.21476510067114093,2,8,0.3,0.7,8,0.26969337463378906,0.3126969635486603,0.3126969635486603,0.26969337463378906,-0.043003588914871216,0.4012976586818695,-0.0741962343454361,0.4380229115486145
test,C2_strong_exaggeration,2,05_L1_C1_right,right,pick up the right block,1,pregrasp,16,32,16,0.25,0.21476510067114093,3,8,0.3,0.7,8,0.22076007723808289,0.25371459126472473,0.25371459126472473,0.22076007723808289,-0.032954514026641846,0.4012976586818695,-0.0741962343454361,0.4380229115486145
test,C2_strong_exaggeration,2,05_L1_C1_right,right,pick up the right block,1,pregrasp,16,32,16,0.25,0.21476510067114093,4,8,0.3,0.7,8,0.14721281826496124,0.16866354644298553,0.16866354644298553,0.14721281826496124,-0.021450728178024292,0.4012976586818695,-0.0741962343454361,0.4380229115486145
test,C2_strong_exaggeration,2,05_L1_C1_right,right,pick up the right block,1,pregrasp,16,32,16,0.25,0.21476510067114093,5,8,0.3,0.7,8,0.26039740443229675,0.31223323941230774,0.31223323941230774,0.26039740443229675,-0.051835834980010986,0.4012976586818695,-0.0741962343454361,0.4380229115486145
test,C2_strong_exaggeration,2,05_L1_C1_right,right,pick up the right block,1,pregrasp,16,32,16,0.25,0.21476510067114093,6,8,0.3,0.7,8,0.16397906839847565,0.184982031583786,0.184982031583786,0.16397906839847565,-0.021002963185310364,0.4012976586818695,-0.0741962343454361,0.4380229115486145
test,C2_strong_exaggeration,2,05_L1_C1_right,right,pick up the right block,1,pregrasp,16,32,16,0.25,0.21476510067114093,7,8,0.3,0.7,8,0.35250455141067505,0.41550853848457336,0.41550853848457336,0.35250455141067505,-0.06300398707389832,0.4012976586818695,-0.0741962343454361,0.4380229115486145
test,C2_strong_exaggeration,2,05_L1_C1_right,right,pick up the right block,1,pregrasp,16,32,16,0.25,0.21476510067114093,8,8,0.3,0.7,8,0.29408666491508484,0.32463204860687256,0.32463204860687256,0.29408666491508484,-0.03054538369178772,0.4012976586818695,-0.0741962343454361,0.4380229115486145
